#X [m], Y [m], Z [m], By [T]
0.0	0.0	-3.702090000000002	-5e-05
0.0	0.0	-3.701480000000002	-5e-05
0.0	0.0	-3.700870000000002	-5e-05
0.0	0.0	-3.700260000000002	-5e-05
0.0	0.0	-3.699650000000002	-5e-05
0.0	0.0	-3.699040000000002	-5e-05
0.0	0.0	-3.698430000000002	-5e-05
0.0	0.0	-3.697820000000002	-5e-05
0.0	0.0	-3.697210000000002	-5e-05
0.0	0.0	-3.696600000000002	-5e-05
0.0	0.0	-3.695990000000002	-5e-05
0.0	0.0	-3.695380000000002	-5e-05
0.0	0.0	-3.694770000000002	-5e-05
0.0	0.0	-3.694160000000002	-5e-05
0.0	0.0	-3.693550000000002	-5e-05
0.0	0.0	-3.692940000000002	-5e-05
0.0	0.0	-3.692330000000002	-5e-05
0.0	0.0	-3.691720000000002	-5e-05
0.0	0.0	-3.691110000000002	-5e-05
0.0	0.0	-3.690500000000002	-5e-05
0.0	0.0	-3.689890000000002	-5e-05
0.0	0.0	-3.689280000000002	-5e-05
0.0	0.0	-3.688670000000002	-5e-05
0.0	0.0	-3.688060000000002	-5e-05
0.0	0.0	-3.687450000000002	-5e-05
0.0	0.0	-3.686840000000002	-5e-05
0.0	0.0	-3.686230000000002	-5e-05
0.0	0.0	-3.685620000000002	-5e-05
0.0	0.0	-3.685010000000002	-5e-05
0.0	0.0	-3.684400000000002	-5e-05
0.0	0.0	-3.683790000000002	-5e-05
0.0	0.0	-3.683180000000002	-5e-05
0.0	0.0	-3.682570000000002	-5e-05
0.0	0.0	-3.681960000000002	-5e-05
0.0	0.0	-3.681350000000002	-5e-05
0.0	0.0	-3.680740000000002	-5e-05
0.0	0.0	-3.680130000000002	-5e-05
0.0	0.0	-3.679520000000002	-5e-05
0.0	0.0	-3.678910000000002	-5e-05
0.0	0.0	-3.678300000000002	-5e-05
0.0	0.0	-3.677690000000002	-5e-05
0.0	0.0	-3.677080000000002	-5e-05
0.0	0.0	-3.676470000000002	-5e-05
0.0	0.0	-3.675860000000002	-5e-05
0.0	0.0	-3.675250000000002	-5e-05
0.0	0.0	-3.674640000000002	-5e-05
0.0	0.0	-3.674030000000002	-5e-05
0.0	0.0	-3.673420000000002	-5e-05
0.0	0.0	-3.672810000000002	-5e-05
0.0	0.0	-3.672200000000002	-5e-05
0.0	0.0	-3.671590000000002	-5e-05
0.0	0.0	-3.670980000000002	-5e-05
0.0	0.0	-3.670370000000002	-5e-05
0.0	0.0	-3.669760000000002	-5e-05
0.0	0.0	-3.669150000000002	-5e-05
0.0	0.0	-3.668540000000002	-5e-05
0.0	0.0	-3.667930000000002	-5e-05
0.0	0.0	-3.667320000000002	-5e-05
0.0	0.0	-3.666710000000002	-5e-05
0.0	0.0	-3.666100000000002	-5e-05
0.0	0.0	-3.665490000000002	-5e-05
0.0	0.0	-3.664880000000002	-5e-05
0.0	0.0	-3.664270000000002	-5e-05
0.0	0.0	-3.663660000000002	-5e-05
0.0	0.0	-3.663050000000002	-5e-05
0.0	0.0	-3.662440000000002	-5e-05
0.0	0.0	-3.661830000000002	-5e-05
0.0	0.0	-3.661220000000002	-5e-05
0.0	0.0	-3.660610000000002	-5e-05
0.0	0.0	-3.660000000000002	-5e-05
0.0	0.0	-3.659390000000002	-5e-05
0.0	0.0	-3.658780000000002	-5e-05
0.0	0.0	-3.658170000000002	-5e-05
0.0	0.0	-3.657560000000002	-5e-05
0.0	0.0	-3.656950000000002	-5e-05
0.0	0.0	-3.656340000000002	-5e-05
0.0	0.0	-3.655730000000002	-5e-05
0.0	0.0	-3.655120000000002	-5e-05
0.0	0.0	-3.654510000000002	-5e-05
0.0	0.0	-3.653900000000002	-5e-05
0.0	0.0	-3.653290000000002	-5e-05
0.0	0.0	-3.652680000000002	-5e-05
0.0	0.0	-3.652070000000002	-5e-05
0.0	0.0	-3.651460000000002	-5e-05
0.0	0.0	-3.650850000000002	-5e-05
0.0	0.0	-3.650240000000002	-5e-05
0.0	0.0	-3.649630000000002	-5e-05
0.0	0.0	-3.649020000000002	-5e-05
0.0	0.0	-3.648410000000002	-5e-05
0.0	0.0	-3.647800000000002	-5e-05
0.0	0.0	-3.647190000000002	-5e-05
0.0	0.0	-3.646580000000002	-5e-05
0.0	0.0	-3.645970000000002	-5e-05
0.0	0.0	-3.645360000000002	-5e-05
0.0	0.0	-3.644750000000002	-5e-05
0.0	0.0	-3.644140000000002	-5e-05
0.0	0.0	-3.643530000000002	-5e-05
0.0	0.0	-3.642920000000002	-5e-05
0.0	0.0	-3.642310000000002	-5e-05
0.0	0.0	-3.641700000000002	-5e-05
0.0	0.0	-3.641090000000002	-5e-05
0.0	0.0	-3.640480000000002	-5e-05
0.0	0.0	-3.639870000000002	-5e-05
0.0	0.0	-3.639260000000002	-5e-05
0.0	0.0	-3.638650000000002	-5e-05
0.0	0.0	-3.638040000000002	-5e-05
0.0	0.0	-3.637430000000002	-5e-05
0.0	0.0	-3.636820000000002	-5e-05
0.0	0.0	-3.636210000000002	-5e-05
0.0	0.0	-3.635600000000002	-5e-05
0.0	0.0	-3.634990000000002	-5e-05
0.0	0.0	-3.634380000000002	-5e-05
0.0	0.0	-3.633770000000002	-5e-05
0.0	0.0	-3.633160000000002	-5e-05
0.0	0.0	-3.632550000000002	-5e-05
0.0	0.0	-3.631940000000002	-5e-05
0.0	0.0	-3.631330000000002	-5e-05
0.0	0.0	-3.630720000000002	-5e-05
0.0	0.0	-3.630110000000002	-5e-05
0.0	0.0	-3.629500000000002	-5e-05
0.0	0.0	-3.628890000000002	-5e-05
0.0	0.0	-3.628280000000002	-5e-05
0.0	0.0	-3.627670000000002	-5e-05
0.0	0.0	-3.627060000000002	-5e-05
0.0	0.0	-3.626450000000002	-5e-05
0.0	0.0	-3.625840000000002	-5e-05
0.0	0.0	-3.625230000000002	-5e-05
0.0	0.0	-3.624620000000002	-5e-05
0.0	0.0	-3.624010000000002	-5e-05
0.0	0.0	-3.623400000000002	-5e-05
0.0	0.0	-3.622790000000002	-5e-05
0.0	0.0	-3.622180000000002	-5e-05
0.0	0.0	-3.621570000000002	-5e-05
0.0	0.0	-3.620960000000002	-5e-05
0.0	0.0	-3.620350000000002	-5e-05
0.0	0.0	-3.619740000000002	-5e-05
0.0	0.0	-3.619130000000002	-5e-05
0.0	0.0	-3.618520000000002	-5e-05
0.0	0.0	-3.617910000000002	-5e-05
0.0	0.0	-3.617300000000002	-5e-05
0.0	0.0	-3.616690000000002	-5e-05
0.0	0.0	-3.616080000000002	-5e-05
0.0	0.0	-3.615470000000002	-5e-05
0.0	0.0	-3.614860000000002	-5e-05
0.0	0.0	-3.614250000000002	-5e-05
0.0	0.0	-3.613640000000002	-5e-05
0.0	0.0	-3.613030000000002	-5e-05
0.0	0.0	-3.612420000000002	-5e-05
0.0	0.0	-3.611810000000002	-5e-05
0.0	0.0	-3.611200000000002	-5e-05
0.0	0.0	-3.610590000000002	-5e-05
0.0	0.0	-3.609980000000002	-5e-05
0.0	0.0	-3.609370000000002	-5e-05
0.0	0.0	-3.608760000000002	-5e-05
0.0	0.0	-3.608150000000002	-5e-05
0.0	0.0	-3.607540000000002	-5e-05
0.0	0.0	-3.606930000000002	-5e-05
0.0	0.0	-3.606320000000002	-5e-05
0.0	0.0	-3.605710000000002	-5e-05
0.0	0.0	-3.605100000000002	-5e-05
0.0	0.0	-3.604490000000002	-5e-05
0.0	0.0	-3.603880000000002	-5e-05
0.0	0.0	-3.603270000000002	-5e-05
0.0	0.0	-3.602660000000002	-5e-05
0.0	0.0	-3.602050000000002	-5e-05
0.0	0.0	-3.601440000000002	-5e-05
0.0	0.0	-3.600830000000002	-5e-05
0.0	0.0	-3.600220000000002	-5e-05
0.0	0.0	-3.599610000000002	-5e-05
0.0	0.0	-3.599000000000002	-5e-05
0.0	0.0	-3.598390000000002	-5e-05
0.0	0.0	-3.597780000000002	-5e-05
0.0	0.0	-3.597170000000002	-5e-05
0.0	0.0	-3.596560000000002	-5e-05
0.0	0.0	-3.595950000000002	-5e-05
0.0	0.0	-3.595340000000002	-5e-05
0.0	0.0	-3.594730000000002	-5e-05
0.0	0.0	-3.594120000000002	-5e-05
0.0	0.0	-3.593510000000002	-5e-05
0.0	0.0	-3.592900000000002	-5e-05
0.0	0.0	-3.592290000000002	-5e-05
0.0	0.0	-3.591680000000002	-5e-05
0.0	0.0	-3.591070000000002	-5e-05
0.0	0.0	-3.590460000000002	-5e-05
0.0	0.0	-3.589850000000002	-5e-05
0.0	0.0	-3.589240000000002	-5e-05
0.0	0.0	-3.588630000000002	-5e-05
0.0	0.0	-3.588020000000002	-5e-05
0.0	0.0	-3.587410000000002	-5e-05
0.0	0.0	-3.586800000000002	-5e-05
0.0	0.0	-3.586190000000002	-5e-05
0.0	0.0	-3.585580000000002	-5e-05
0.0	0.0	-3.584970000000002	-5e-05
0.0	0.0	-3.584360000000002	-5e-05
0.0	0.0	-3.583750000000002	-5e-05
0.0	0.0	-3.583140000000002	-5e-05
0.0	0.0	-3.582530000000002	-5e-05
0.0	0.0	-3.581920000000002	-5e-05
0.0	0.0	-3.581310000000002	-5e-05
0.0	0.0	-3.580700000000002	-5e-05
0.0	0.0	-3.580090000000002	-5e-05
0.0	0.0	-3.579480000000002	-5e-05
0.0	0.0	-3.578870000000002	-5e-05
0.0	0.0	-3.578260000000002	-5e-05
0.0	0.0	-3.577650000000002	-5e-05
0.0	0.0	-3.577040000000002	-5e-05
0.0	0.0	-3.576430000000002	-5e-05
0.0	0.0	-3.575820000000002	-5e-05
0.0	0.0	-3.575210000000002	-5e-05
0.0	0.0	-3.574600000000002	-5e-05
0.0	0.0	-3.573990000000002	-5e-05
0.0	0.0	-3.573380000000002	-5e-05
0.0	0.0	-3.572770000000002	-5e-05
0.0	0.0	-3.572160000000002	-5e-05
0.0	0.0	-3.571550000000002	-5e-05
0.0	0.0	-3.570940000000002	-5e-05
0.0	0.0	-3.570330000000002	-5e-05
0.0	0.0	-3.569720000000002	-5e-05
0.0	0.0	-3.569110000000002	-5e-05
0.0	0.0	-3.568500000000002	-5e-05
0.0	0.0	-3.567890000000002	-5e-05
0.0	0.0	-3.567280000000002	-5e-05
0.0	0.0	-3.566670000000002	-5e-05
0.0	0.0	-3.566060000000002	-5e-05
0.0	0.0	-3.565450000000002	-5e-05
0.0	0.0	-3.564840000000002	-5e-05
0.0	0.0	-3.564230000000002	-5e-05
0.0	0.0	-3.563620000000002	-5e-05
0.0	0.0	-3.563010000000002	-5e-05
0.0	0.0	-3.562400000000002	-5e-05
0.0	0.0	-3.561790000000002	-5e-05
0.0	0.0	-3.561180000000002	-5e-05
0.0	0.0	-3.560570000000002	-5e-05
0.0	0.0	-3.559960000000002	0.0
0.0	0.0	-3.559350000000002	0.0
0.0	0.0	-3.558740000000002	0.0
0.0	0.0	-3.558130000000002	0.0
0.0	0.0	-3.557520000000002	0.0
0.0	0.0	-3.556910000000002	0.0
0.0	0.0	-3.556300000000002	0.0
0.0	0.0	-3.555690000000002	0.0
0.0	0.0	-3.555080000000002	0.0
0.0	0.0	-3.554470000000002	0.0
0.0	0.0	-3.553860000000002	0.0
0.0	0.0	-3.553250000000002	0.0
0.0	0.0	-3.552640000000002	0.0
0.0	0.0	-3.552030000000002	0.0
0.0	0.0	-3.551420000000002	0.0
0.0	0.0	-3.550810000000002	0.0
0.0	0.0	-3.550200000000002	0.0
0.0	0.0	-3.549590000000002	0.0
0.0	0.0	-3.548980000000002	0.0
0.0	0.0	-3.548370000000002	0.0
0.0	0.0	-3.547760000000002	0.0
0.0	0.0	-3.547150000000002	0.0
0.0	0.0	-3.546540000000002	0.0
0.0	0.0	-3.545930000000002	0.0
0.0	0.0	-3.545320000000002	0.0
0.0	0.0	-3.544710000000002	0.0
0.0	0.0	-3.544100000000002	0.0
0.0	0.0	-3.543490000000002	0.0
0.0	0.0	-3.542880000000002	0.0
0.0	0.0	-3.542270000000002	0.0
0.0	0.0	-3.541660000000002	0.0
0.0	0.0	-3.541050000000002	0.0
0.0	0.0	-3.540440000000002	0.0
0.0	0.0	-3.539830000000002	0.0
0.0	0.0	-3.539220000000002	0.0
0.0	0.0	-3.538610000000002	0.0
0.0	0.0	-3.538000000000002	0.0
0.0	0.0	-3.537390000000002	0.0
0.0	0.0	-3.536780000000002	0.0
0.0	0.0	-3.536170000000002	0.0
0.0	0.0	-3.535560000000002	0.0
0.0	0.0	-3.534950000000002	0.0
0.0	0.0	-3.534340000000002	0.0
0.0	0.0	-3.533730000000002	0.0
0.0	0.0	-3.533120000000002	0.0
0.0	0.0	-3.532510000000002	0.0
0.0	0.0	-3.531900000000002	0.0
0.0	0.0	-3.531290000000002	0.0
0.0	0.0	-3.530680000000002	0.0
0.0	0.0	-3.530070000000002	0.0
0.0	0.0	-3.529460000000002	0.0
0.0	0.0	-3.528850000000002	0.0
0.0	0.0	-3.528240000000002	0.0
0.0	0.0	-3.527630000000002	0.0
0.0	0.0	-3.527020000000002	0.0
0.0	0.0	-3.526410000000002	0.0
0.0	0.0	-3.525800000000002	0.0
0.0	0.0	-3.525190000000002	0.0
0.0	0.0	-3.524580000000002	0.0
0.0	0.0	-3.523970000000002	0.0
0.0	0.0	-3.523360000000002	0.0
0.0	0.0	-3.522750000000002	0.0
0.0	0.0	-3.522140000000002	0.0
0.0	0.0	-3.521530000000002	0.0
0.0	0.0	-3.520920000000002	0.0
0.0	0.0	-3.520310000000002	0.0
0.0	0.0	-3.519700000000002	2.032575782308899e-37
0.0	0.0	-3.519090000000002	8.823370745099443e-37
0.0	0.0	-3.518480000000002	3.782809857947487e-36
0.0	0.0	-3.517870000000002	1.601714560529544e-35
0.0	0.0	-3.517260000000002	6.697993864029065e-35
0.0	0.0	-3.516650000000002	2.7662518494909936e-34
0.0	0.0	-3.516040000000002	1.1282993415364748e-33
0.0	0.0	-3.515430000000002	4.5450728278530954e-33
0.0	0.0	-3.514820000000002	1.8081708092821248e-32
0.0	0.0	-3.514210000000002	7.104251175733277e-32
0.0	0.0	-3.513600000000002	2.756611148378151e-31
0.0	0.0	-3.512990000000002	1.0563530753303547e-30
0.0	0.0	-3.512380000000002	3.997763298160749e-30
0.0	0.0	-3.511770000000002	1.4941609006167938e-29
0.0	0.0	-3.511160000000002	5.515029583166492e-29
0.0	0.0	-3.510550000000002	2.0103252297057112e-28
0.0	0.0	-3.509940000000002	7.236866194020132e-28
0.0	0.0	-3.509330000000002	2.5727535312786226e-27
0.0	0.0	-3.508720000000002	9.032476715797001e-27
0.0	0.0	-3.508110000000002	3.131656211928035e-26
0.0	0.0	-3.507500000000002	1.072253143176745e-25
0.0	0.0	-3.506890000000002	3.625550619298962e-25
0.0	0.0	-3.506280000000002	1.2106017853128819e-24
0.0	0.0	-3.505670000000002	3.9918714514963774e-24
0.0	0.0	-3.505060000000002	1.299860669718814e-23
0.0	0.0	-3.504450000000002	4.1798346476250054e-23
0.0	0.0	-3.503840000000002	1.327273328703981e-22
0.0	0.0	-3.503230000000002	4.161955409729156e-22
0.0	0.0	-3.502620000000002	1.288744968402729e-21
0.0	0.0	-3.502010000000002	3.940629899986387e-21
0.0	0.0	-3.501400000000002	1.1898436667579744e-20
0.0	0.0	-3.500790000000002	3.547611938003437e-20
0.0	0.0	-3.500180000000002	1.0444808734239403e-19
0.0	0.0	-3.499570000000002	3.0365409985238514e-19
0.0	0.0	-3.498960000000002	8.717019791929273e-19
0.0	0.0	-3.498350000000002	2.470944219853432e-18
0.0	0.0	-3.497740000000002	6.9160722523162595e-18
0.0	0.0	-3.497130000000002	1.9114073457531013e-17
0.0	0.0	-3.496520000000002	5.216022215943814e-17
0.0	0.0	-3.495910000000002	1.4054428394165238e-16
0.0	0.0	-3.495300000000002	3.7391203296188913e-16
0.0	0.0	-3.494690000000002	9.822067583845788e-16
0.0	0.0	-3.494080000000002	2.5474644026067843e-15
0.0	0.0	-3.493470000000002	6.523480054252768e-15
0.0	0.0	-3.492860000000002	1.6493415563027378e-14
0.0	0.0	-3.492250000000002	4.117140579168532e-14
0.0	0.0	-3.491640000000002	1.0146777509786054e-13
0.0	0.0	-3.491030000000002	2.4688866687178586e-13
0.0	0.0	-3.490420000000002	5.930723440861846e-13
0.0	0.0	-3.489810000000002	1.406501809048521e-12
0.0	0.0	-3.489200000000002	3.2929966037463865e-12
0.0	0.0	-3.488590000000002	7.611189450888772e-12
0.0	0.0	-3.487980000000002	1.736662997945006e-11
0.0	0.0	-3.487370000000002	3.9117530828883027e-11
0.0	0.0	-3.486760000000002	8.697828309204878e-11
0.0	0.0	-3.486150000000002	1.9090790904119974e-10
0.0	0.0	-3.485540000000002	4.136189011033639e-10
0.0	0.0	-3.484930000000002	8.845641341701584e-10
0.0	0.0	-3.484320000000002	1.8672364526799005e-09
0.0	0.0	-3.483710000000002	3.890435945552029e-09
0.0	0.0	-3.483100000000002	8.000431817710442e-09
0.0	0.0	-3.482490000000002	1.623795425080855e-08
0.0	0.0	-3.481880000000002	3.2526524304321625e-08
0.0	0.0	-3.481270000000002	6.430094370668079e-08
0.0	0.0	-3.480660000000002	1.2544528512554185e-07
0.0	0.0	-3.480050000000002	2.4150804960967924e-07
0.0	0.0	-3.479440000000002	4.588080472443488e-07
0.0	0.0	-3.478830000000002	8.600689757787187e-07
0.0	0.0	-3.478220000000002	1.5908080271794112e-06
0.0	0.0	-3.477610000000002	2.903103235515401e-06
0.0	0.0	-3.477000000000002	5.226895560222593e-06
0.0	0.0	-3.476390000000002	9.284029493962678e-06
0.0	0.0	-3.475780000000002	1.6267221017134514e-05
0.0	0.0	-3.475170000000002	2.8115455252314143e-05
0.0	0.0	-3.474560000000002	4.792920001623345e-05
0.0	0.0	-3.473950000000002	8.058317520404024e-05
0.0	0.0	-3.473340000000002	0.00013361051872937964
0.0	0.0	-3.472730000000002	0.00021844832175051265
0.0	0.0	-3.472120000000002	0.00035214751908905877
0.0	0.0	-3.471510000000002	0.0005596549751355751
0.0	0.0	-3.470900000000002	0.0008767650077607489
0.0	0.0	-3.470290000000002	0.0013538018919701748
0.0	0.0	-3.469680000000002	0.0020600224559169673
0.0	0.0	-3.469070000000002	0.00308860626364081
0.0	0.0	-3.468460000000002	0.004561918935329194
0.0	0.0	-3.467850000000002	0.006636485438886428
0.0	0.0	-3.467240000000002	0.009506797493548954
0.0	0.0	-3.466630000000002	0.013406720019999036
0.0	0.0	-3.466020000000002	0.01860689348626733
0.0	0.0	-3.465410000000002	0.025406214138106977
0.0	0.0	-3.464800000000002	0.034115300343309285
0.0	0.0	-3.464190000000002	0.04502993049741161
0.0	0.0	-3.463580000000002	0.05839288715544836
0.0	0.0	-3.462970000000002	0.07434357618207041
0.0	0.0	-3.462360000000002	0.09285628596358199
0.0	0.0	-3.461750000000002	0.11367001789814356
0.0	0.0	-3.461140000000002	0.13621535885297104
0.0	0.0	-3.460530000000002	0.15954664924326256
0.0	0.0	-3.459920000000002	0.18229035086287476
0.0	0.0	-3.459310000000002	0.20262252720090665
0.0	0.0	-3.458700000000002	0.21828911958740504
0.0	0.0	-3.458090000000002	0.22668163610201908
0.0	0.0	-3.457480000000002	0.22497748160038233
0.0	0.0	-3.456870000000002	0.21034821114123758
0.0	0.0	-3.456260000000002	0.1802306318395121
0.0	0.0	-3.455650000000002	0.13264553474486043
0.0	0.0	-3.455040000000002	0.06653804214169329
0.0	0.0	-3.454430000000002	-0.01789631680229834
0.0	0.0	-3.453820000000002	-0.11894279230543922
0.0	0.0	-3.453210000000002	-0.2332013477006002
0.0	0.0	-3.452600000000002	-0.355565227420274
0.0	0.0	-3.451990000000002	-0.47937557891219096
0.0	0.0	-3.451380000000002	-0.5967664499933487
0.0	0.0	-3.450770000000002	-0.6991921675980489
0.0	0.0	-3.450160000000002	-0.7781041280275245
0.0	0.0	-3.449550000000002	-0.8257198319250975
0.0	0.0	-3.448940000000002	-0.8358074246550097
0.0	0.0	-3.448330000000002	-0.8043976779229174
0.0	0.0	-3.447720000000002	-0.7303349979488225
0.0	0.0	-3.447110000000002	-0.6155909081248058
0.0	0.0	-3.446500000000002	-0.46528690275970275
0.0	0.0	-3.445890000000002	-0.28740604342798826
0.0	0.0	-3.445280000000002	-0.09220996536672288
0.0	0.0	-3.444670000000002	0.10871491804970396
0.0	0.0	-3.444060000000002	0.30573878816358835
0.0	0.0	-3.443450000000002	0.49156878377736496
0.0	0.0	-3.442840000000002	0.659401196203135
0.0	0.0	-3.442230000000002	0.8030912540397008
0.0	0.0	-3.441620000000002	0.917378098879149
0.0	0.0	-3.441010000000002	0.9980773987110392
0.0	0.0	-3.440400000000002	1.0422345469576761
0.0	0.0	-3.439790000000002	1.0482328381342096
0.0	0.0	-3.439180000000002	1.0158526595475674
0.0	0.0	-3.438570000000002	0.9462795318756035
0.0	0.0	-3.437960000000002	0.8420607042404125
0.0	0.0	-3.437350000000002	0.7070118929405509
0.0	0.0	-3.436740000000002	0.5460775783743335
0.0	0.0	-3.436130000000002	0.36514997503909524
0.0	0.0	-3.435520000000002	0.17085330257508774
0.0	0.0	-3.434910000000002	-0.029698743760327884
0.0	0.0	-3.434300000000002	-0.22916344356552146
0.0	0.0	-3.433690000000002	-0.4202378869603558
0.0	0.0	-3.433080000000002	-0.5959263526875226
0.0	0.0	-3.432470000000002	-0.7497964392572436
0.0	0.0	-3.431860000000002	-0.8762145715228136
0.0	0.0	-3.431250000000002	-0.9705522601923809
0.0	0.0	-3.430640000000002	-1.0293555625917425
0.0	0.0	-3.430030000000002	-1.0504715402887028
0.0	0.0	-3.429420000000002	-1.033127083643799
0.0	0.0	-3.428810000000002	-0.977957217320149
0.0	0.0	-3.428200000000002	-0.886981850415725
0.0	0.0	-3.427590000000002	-0.7635318224548354
0.0	0.0	-3.426980000000002	-0.6121269528831229
0.0	0.0	-3.426370000000002	-0.4383105589841769
0.0	0.0	-3.425760000000002	-0.2484465009376391
0.0	0.0	-3.425150000000002	-0.04948618471531875
0.0	0.0	-3.424540000000002	0.15128594656821664
0.0	0.0	-3.423930000000002	0.34651911464173063
0.0	0.0	-3.423320000000002	0.5290653367621764
0.0	0.0	-3.422710000000002	0.6922411315395781
0.0	0.0	-3.422100000000002	0.8300722181861927
0.0	0.0	-3.421490000000002	0.9375122501281921
0.0	0.0	-3.420880000000002	1.010627574586123
0.0	0.0	-3.420270000000002	1.046741253606078
0.0	0.0	-3.419660000000002	1.0445310735653939
0.0	0.0	-3.419050000000002	1.004077954775643
0.0	0.0	-3.418440000000002	0.9268629887842552
0.0	0.0	-3.417830000000002	0.8157132118466863
0.0	0.0	-3.417220000000002	0.6746980999402156
0.0	0.0	-3.416610000000002	0.5089805749001157
0.0	0.0	-3.416000000000002	0.32462797672243243
0.0	0.0	-3.415390000000002	0.12838992281804382
0.0	0.0	-3.414780000000002	-0.07254881264440324
0.0	0.0	-3.414170000000002	-0.27083135159102334
0.0	0.0	-3.413560000000002	-0.4591980660568373
0.0	0.0	-3.412950000000002	-0.6307523716261321
0.0	0.0	-3.412340000000002	-0.7792132289252961
0.0	0.0	-3.411730000000002	-0.8991451084463883
0.0	0.0	-3.411120000000002	-0.9861569991044731
0.0	0.0	-3.410510000000002	-1.0370631743193737
0.0	0.0	-3.409900000000002	-1.049999829566781
0.0	0.0	-3.409290000000002	-1.0244933210013707
0.0	0.0	-3.408680000000002	-0.9614775067624126
0.0	0.0	-3.408070000000002	-0.8632595560525779
0.0	0.0	-3.407460000000002	-0.7334354778065112
0.0	0.0	-3.406850000000002	-0.5767584616594155
0.0	0.0	-3.406240000000002	-0.3989648515875856
0.0	0.0	-3.405630000000002	-0.20656412376844516
0.0	0.0	-3.405020000000002	-0.006600558104694893
0.0	0.0	-3.404410000000002	0.19360467077587654
0.0	0.0	-3.403800000000002	0.3867215403405856
0.0	0.0	-3.403190000000002	0.5656795509163439
0.0	0.0	-3.402580000000002	0.7239265946623165
0.0	0.0	-3.401970000000002	0.8556688448993788
0.0	0.0	-3.401360000000002	0.9560828828380034
0.0	0.0	-3.400750000000002	1.0214922952056533
0.0	0.0	-3.400140000000002	1.0495022770854676
0.0	0.0	-3.399530000000002	1.0390873118140351
0.0	0.0	-3.398920000000002	0.9906287177542354
0.0	0.0	-3.398310000000002	0.9059006872603172
0.0	0.0	-3.397700000000002	0.788005328984202
0.0	0.0	-3.397090000000002	0.6412590917893617
0.0	0.0	-3.396480000000002	0.4710347285815978
0.0	0.0	-3.395870000000002	0.2835645861627462
0.0	0.0	-3.395260000000002	0.08571242316598084
0.0	0.0	-3.394650000000002	-0.11527788960164966
0.0	0.0	-3.394040000000002	-0.31204758568996066
0.0	0.0	-3.393430000000002	-0.4973924261580352
0.0	0.0	-3.392820000000002	-0.6645264650815633
0.0	0.0	-3.392210000000002	-0.8073305002891636
0.0	0.0	-3.391600000000002	-0.9205761129144426
0.0	0.0	-3.390990000000002	-1.0001170931060779
0.0	0.0	-3.390380000000002	-1.0430412433139034
0.0	0.0	-3.389770000000002	-1.0477770012466698
0.0	0.0	-3.389160000000002	-1.0141509787638643
0.0	0.0	-3.388550000000002	-0.9433943100564454
0.0	0.0	-3.387940000000002	-0.8380975766934508
0.0	0.0	-3.387330000000002	-0.7021159598431462
0.0	0.0	-3.386720000000002	-0.5404280922870865
0.0	0.0	-3.386110000000002	-0.3589537780137804
0.0	0.0	-3.385500000000002	-0.1643372531411573
0.0	0.0	-3.384890000000002	0.036296076463387186
0.0	0.0	-3.384280000000002	0.23560051441104418
0.0	0.0	-3.383670000000002	0.4262790184158121
0.0	0.0	-3.383060000000002	0.60135036356829
0.0	0.0	-3.382450000000002	0.7544047427322196
0.0	0.0	-3.381840000000002	0.8798384458832901
0.0	0.0	-3.381230000000002	0.9730590261828439
0.0	0.0	-3.380620000000002	1.0306534411348074
0.0	0.0	-3.380010000000002	1.0505130127505227
0.0	0.0	-3.379400000000002	1.031910631612086
0.0	0.0	-3.378790000000002	0.9755273781971092
0.0	0.0	-3.378180000000002	0.8834275867905089
0.0	0.0	-3.377570000000002	0.7589832649569256
0.0	0.0	-3.376960000000002	0.6067506357690784
0.0	0.0	-3.376350000000002	0.4323033228950198
0.0	0.0	-3.375740000000002	0.24202828606243873
0.0	0.0	-3.375130000000002	0.04289197822158257
0.0	0.0	-3.374520000000002	-0.15781471401229621
0.0	0.0	-3.373910000000002	-0.35274340825797457
0.0	0.0	-3.373300000000002	-0.5347572693334914
0.0	0.0	-3.372690000000002	-0.6971923069404707
0.0	0.0	-3.372080000000002	-0.8341013612948555
0.0	0.0	-3.371470000000002	-0.9404718437696787
0.0	0.0	-3.370860000000002	-1.0124092605112462
